# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Thu Mar  2 16:13:36 CET 2023
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.01 -0.17553 9.90309 1.0642820597 2.4854426103    0.771  3.440  3.4881 -0.210    8  0.528  0.468   210.72   116.49    72.05    58.32    47.52  0 -6.24e-07      0.01 7.069e-01 2.832e-01 1.529e-03 7.929e-04 4.352e-03 -1.000 9.883e-03 -3.829 3.122 2.674 1.481 -0.787 -2.949 -5.752 -6.715 -7.078
0.01 -0.17553 9.90309 1.0642825365 2.4854426968    0.765  3.455  3.4856 -0.239    8  0.528  0.468   219.74   122.50    75.58    61.24    49.90  0 -6.79e-07      0.01 7.069e-01 2.832e-01 1.529e-03 7.929e-04 4.352e-03 -1.000 9.883e-03 -3.869 3.130 2.725 1.526 -0.765 -2.937 -5.800 -6.763 -7.131
0.01 -0.17553 9.90309 1.0642830133 2.4854427833    0.759  3.462  3.4845 -0.254    8  0.528  0.468   224.14   125.53    77.35    62.71    51.10  0 -7.14e-07      0.01 7.069e-01 2.832e-01 1.529e-03 7.929e-04 4.352e-03 -1.000 9.883e-03 -3.885 3.138 2.755 1.552 -0.751 -2.927 -5.819 -6.784 -7.153
0.01 -0.17553 9.90309 1.0642830133 2.4854427833    0.759  3.267  3.5114  0.049    8  0.528  0.468   140.45    72.60    45.85    36.88    30.01  1 -3.25e-07      0.00 7.069e-01 2.832e-01 1.529e-03 7.929e-04 4.352e-03 -1.000 9.883e-03 -3.397 3.096 1.965 0.579 -1.221 -3.142 -5.244 -6.190 -6.508
0.01 -0.17553 9.90309 1.0642831326 2.4854428049    0.758  3.089  3.5359  0.325    8  0.528  0.468    79.96    44.08    28.47    22.73    18.48  1 -1.56e-07      0.00 7.069e-01 2.832e-01 1.529e-03 7.929e-04 4.352e-03 -1.000 9.883e-03 -2.951 3.010 1.239 -0.347 -1.674 -3.168 -4.717 -5.637 -5.906
0.01 -0.17553 9.90309 1.0642832518 2.4854428265    0.756  2.919  3.5594  0.587    8  0.529  0.468    45.74    27.41    18.08    14.34    11.64  1 -7.61e-08      0.00 7.069e-01 2.832e-01 1.529e-03 7.929e-04 4.352e-03 -1.000 9.883e-03 -2.527 2.894 0.878 -0.777 -1.850 -2.936 -4.222 -5.098 -5.328
0.01 -0.17553 9.90309 1.0642833710 2.4854428482    0.754  2.940  3.5565  0.554    8  0.529  0.468    49.10    29.10    19.15    15.20    12.34  1 -8.41e-08      0.00 7.069e-01 2.832e-01 1.529e-03 7.929e-04 4.352e-03 -1.000 9.883e-03 -2.579 2.911 0.910 -0.741 -1.838 -2.970 -4.282 -5.164 -5.399
0.01 -0.17553 9.90309 1.0642836094 2.4854428914    0.750  3.060  3.5398  0.364    8  0.529  0.468    73.37    40.93    26.52    21.16    17.19  1 -1.43e-07      0.00 7.069e-01 2.832e-01 1.529e-03 7.929e-04 4.352e-03 -1.000 9.883e-03 -2.881 3.000 1.159 -0.449 -1.721 -3.143 -4.634 -5.548 -5.811
0.01 -0.17553 9.90309 1.0642838478 2.4854429347    0.747  3.215  3.5184  0.122    8  0.529  0.468   122.67    63.33    40.23    32.31    26.28  1 -2.76e-07      0.00 7.069e-01 2.832e-01 1.529e-03 7.929e-04 4.352e-03 -1.000 9.883e-03 -3.266 3.082 1.720 0.253 -1.384 -3.193 -5.091 -6.031 -6.334
0.01 -0.17553 9.90309 1.0642840862 2.4854429779    0.742  3.341  3.5008 -0.077    8  0.529  0.468   169.34    90.70    56.69    45.78    37.27  1  -4.7e-07      0.01 7.069e-01 2.832e-01 1.529e-03 7.929e-04 4.352e-03 -1.000 9.883e-03 -3.583 3.134 2.342 1.067 -0.975 -3.037 -5.465 -6.420 -6.759
0.01 -0.17553 9.90309 1.0642844439 2.4854430428    0.738  3.421  3.4896 -0.205    8  0.529  0.468   205.60   113.96    70.48    57.12    46.52  0 -6.61e-07      0.01 7.069e-01 2.832e-01 1.529e-03 7.929e-04 4.352e-03 -1.000 9.883e-03 -3.782 3.160 2.682 1.488 -0.770 -2.929 -5.700 -6.662 -7.024
0.01 -0.17553 9.90309 1.0642848015 2.4854431076    0.732  3.460  3.4841 -0.269    8  0.530  0.468   220.68    -1.00    -1.00    -1.00    -1.00  0 -7.92e-07      0.01 7.069e-01 2.832e-01 1.529e-03 7.929e-04 4.352e-03 -1.000 9.883e-03 -3.880 3.175 2.793 1.584 -0.729 -2.908 -5.815 -6.780 -7.152
0.01 -0.17553 9.90309 1.0642852783 2.4854431941    0.726  3.476  3.4818 -0.298    8  0.530  0.468   217.29    -1.00    -1.00    -1.00    -1.00  0 -8.66e-07      0.02 7.069e-01 2.832e-01 1.529e-03 7.929e-04 4.352e-03 -1.000 9.883e-03 -3.920 3.188 2.844 1.628 -0.708 -2.896 -5.860 -6.826 -7.203
0.01 -0.17553 9.90309 1.0642857552 2.4854432806    0.719  3.482  3.4809 -0.312    8  0.530  0.468   213.61    -1.00    -1.00    -1.00    -1.00  0 -9.15e-07      0.02 7.069e-01 2.832e-01 1.529e-03 7.929e-04 4.352e-03 -1.000 9.883e-03 -3.935 3.198 2.869 1.647 -0.698 -2.890 -5.878 -6.845 -7.224
0.01 -0.17553 9.90309 1.0642915964 2.4854443401    0.534 -9.999  4.0000  1.828    9  0.535  0.000     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.069e-01 2.832e-01 1.529e-03 7.929e-04 4.352e-03 -1.000 9.883e-03 29.767 29.735 29.995 30.043 30.031 30.027 30.073 30.070 30.087
#isochrone terminated
