# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Tue Mar  7 16:01:20 CET 2023
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.02 0.14251 9.87506 1.1394795179 2.4980540111    1.137  1.057  3.6766  3.095    3  0.000  0.432     0.00     0.00     0.00     0.00     0.00 -1 -3.02e-12      0.00 6.773e-01 3.028e-01 2.830e-03 1.712e-03 8.725e-03 -1.000 1.990e-02 2.127 4.520 3.555 2.517 1.892 1.407 0.699 0.133 0.052
0.02 0.14251 9.87506 1.1399686337 2.4981297993    1.138  1.098  3.6749  3.048    3  0.000  0.431     0.00     0.00     0.00     0.00     0.00 -1 -3.51e-12      0.00 6.770e-01 3.031e-01 2.823e-03 1.721e-03 8.725e-03 -1.000 1.991e-02 2.025 4.453 3.471 2.425 1.795 1.306 0.592 0.021 -0.062
0.02 0.14251 9.87506 1.1405348778 2.4982174453    1.138  1.150  3.6728  2.988    3  0.000  0.430     0.00     0.00     0.00     0.00     0.00 -1 -4.22e-12      0.00 6.767e-01 3.034e-01 2.817e-03 1.729e-03 8.726e-03 -1.000 1.996e-02 1.896 4.369 3.365 2.308 1.672 1.179 0.456 -0.122 -0.205
0.02 0.14251 9.87506 1.1410274506 2.4982936066    1.139  1.199  3.6706  2.930    3  0.000  0.430     0.00     0.00     0.00     0.00     0.00 -1 -5.05e-12      0.00 6.765e-01 3.035e-01 2.814e-03 1.733e-03 8.727e-03 -1.000 1.998e-02 1.773 4.292 3.265 2.198 1.555 1.057 0.326 -0.258 -0.343
0.02 0.14251 9.87506 1.1414959431 2.4983659746    1.139  1.250  3.6683  2.870    3  0.000  0.430     0.00     0.00     0.00     0.00     0.00 -1 -6.08e-12      0.00 6.765e-01 3.035e-01 2.813e-03 1.734e-03 8.727e-03 -1.000 1.998e-02 1.644 4.214 3.163 2.084 1.435 0.932 0.191 -0.400 -0.486
0.02 0.14251 9.87506 1.1419062614 2.4984293003    1.139  1.300  3.6659  2.810    3  0.000  0.430     0.00     0.00     0.00     0.00     0.00 -1  -7.3e-12      0.00 6.765e-01 3.035e-01 2.812e-03 1.735e-03 8.727e-03 -1.000 1.998e-02 1.520 4.143 3.065 1.975 1.319 0.810 0.060 -0.538 -0.627
0.02 0.14251 9.87506 1.1422684193 2.4984851498    1.140  1.348  3.6635  2.753    3  0.000  0.430     0.00     0.00     0.00     0.00     0.00 -1 -8.71e-12      0.00 6.765e-01 3.035e-01 2.812e-03 1.736e-03 8.727e-03 -1.000 1.998e-02 1.400 4.075 2.972 1.870 1.207 0.692 -0.067 -0.673 -0.763
0.02 0.14251 9.87506 1.1426160336 2.4985387182    1.140  1.398  3.6610  2.693    3  0.000  0.430     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-11      0.00 6.765e-01 3.036e-01 2.811e-03 1.736e-03 8.727e-03 -1.000 1.999e-02 1.275 4.007 2.876 1.762 1.091 0.570 -0.199 -0.812 -0.904
0.02 0.14251 9.87506 1.1429271698 2.4985866334    1.140  1.446  3.6585  2.635    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-11      0.00 6.765e-01 3.036e-01 2.811e-03 1.737e-03 8.727e-03 -1.000 1.999e-02 1.155 3.945 2.786 1.659 0.981 0.454 -0.325 -0.946 -1.040
0.02 0.14251 9.87506 1.1432281733 2.4986329597    1.140  1.492  3.6560  2.579    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-11      0.00 6.764e-01 3.036e-01 2.811e-03 1.737e-03 8.727e-03 -1.000 1.999e-02 1.041 3.888 2.701 1.562 0.876 0.342 -0.446 -1.075 -1.171
0.02 0.14251 9.87506 1.1436299086 2.4986947455    1.141  1.538  3.6535  2.523    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -1.75e-11      0.00 6.764e-01 3.036e-01 2.810e-03 1.738e-03 8.727e-03 -1.000 1.999e-02 0.925 3.830 2.614 1.464 0.770 0.230 -0.568 -1.205 -1.302
0.02 0.14251 9.87506 1.1436852217 2.4987032486    1.141  1.543  3.6532  2.517    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-11      0.00 6.764e-01 3.036e-01 2.810e-03 1.738e-03 8.727e-03 -1.000 1.999e-02 0.911 3.823 2.604 1.452 0.757 0.217 -0.583 -1.220 -1.318
0.02 0.14251 9.87506 1.1439801455 2.4987485702    1.141  1.497  3.6564  2.576    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-11      0.00 6.764e-01 3.036e-01 2.810e-03 1.739e-03 8.727e-03 -1.000 1.999e-02 1.028 3.866 2.683 1.547 0.862 0.330 -0.458 -1.085 -1.181
0.02 0.14251 9.87506 1.1441096067 2.4987684564    1.141  1.467  3.6583  2.614    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-11      0.00 6.764e-01 3.036e-01 2.809e-03 1.739e-03 8.727e-03 -1.000 1.999e-02 1.103 3.895 2.735 1.607 0.929 0.402 -0.378 -0.999 -1.093
0.02 0.14251 9.87506 1.1442008018 2.4987824614    1.141  1.485  3.6573  2.591    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-11      0.00 6.764e-01 3.036e-01 2.809e-03 1.739e-03 8.727e-03 -1.000 1.999e-02 1.057 3.873 2.701 1.568 0.887 0.357 -0.427 -1.052 -1.146
0.02 0.14251 9.87506 1.1444524527 2.4988210949    1.141  1.535  3.6545  2.531    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-11      0.00 6.764e-01 3.036e-01 2.809e-03 1.740e-03 8.727e-03 -1.000 1.999e-02 0.933 3.815 2.611 1.465 0.775 0.237 -0.558 -1.191 -1.288
0.02 0.14251 9.87506 1.1446977854 2.4988587395    1.141  1.584  3.6517  2.470    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -2.07e-11      0.00 6.764e-01 3.036e-01 2.809e-03 1.740e-03 8.728e-03 -1.000 1.999e-02 0.810 3.767 2.524 1.362 0.662 0.117 -0.689 -1.330 -1.429
0.02 0.14251 9.87506 1.1449238062 2.4988934045    1.141  1.632  3.6488  2.410    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -2.48e-11      0.00 6.764e-01 3.036e-01 2.808e-03 1.740e-03 8.728e-03 -1.000 1.999e-02 0.689 3.733 2.445 1.262 0.552 -0.001 -0.818 -1.468 -1.569
0.02 0.14251 9.87506 1.1451258659 2.4989243812    1.141  1.679  3.6460  2.352    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -2.95e-11      0.00 6.764e-01 3.036e-01 2.808e-03 1.741e-03 8.728e-03 -1.000 1.999e-02 0.572 3.702 2.370 1.168 0.446 -0.115 -0.943 -1.601 -1.704
0.02 0.14251 9.87506 1.1453162432 2.4989535554    1.142  1.727  3.6431  2.292    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -3.53e-11      0.00 6.764e-01 3.036e-01 2.808e-03 1.741e-03 8.728e-03 -1.000 1.999e-02 0.452 3.674 2.294 1.072 0.339 -0.231 -1.072 -1.737 -1.843
0.02 0.14251 9.87506 1.1454867125 2.4989796694    1.142  1.774  3.6402  2.234    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -4.21e-11      0.00 6.764e-01 3.036e-01 2.808e-03 1.741e-03 8.728e-03 -1.000 1.999e-02 0.335 3.648 2.221 0.979 0.234 -0.344 -1.196 -1.870 -1.979
0.02 0.14251 9.87506 1.1456435919 2.4990036936    1.142  1.821  3.6372  2.176    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -5.01e-11      0.00 6.764e-01 3.036e-01 2.807e-03 1.742e-03 8.728e-03 -1.000 1.999e-02 0.218 3.625 2.151 0.889 0.133 -0.456 -1.321 -2.003 -2.114
0.02 0.14251 9.87506 1.1457850933 2.4990253565    1.141  1.866  3.6343  2.118    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -5.94e-11      0.00 6.764e-01 3.036e-01 2.807e-03 1.742e-03 8.728e-03 -1.000 1.999e-02 0.104 3.604 2.083 0.801 0.034 -0.566 -1.442 -2.134 -2.247
0.02 0.14251 9.87506 1.1459157467 2.4990453531    1.141  1.912  3.6313  2.061    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -7.06e-11      0.00 6.764e-01 3.036e-01 2.807e-03 1.742e-03 8.728e-03 -1.000 1.999e-02 -0.010 3.585 2.016 0.713 -0.065 -0.675 -1.564 -2.264 -2.380
0.02 0.14251 9.87506 1.1460357904 2.4990637212    1.141  1.958  3.6282  2.002    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1  -8.4e-11      0.00 6.764e-01 3.036e-01 2.807e-03 1.742e-03 8.728e-03 -1.000 1.999e-02 -0.125 3.569 1.951 0.628 -0.162 -0.785 -1.687 -2.396 -2.515
0.02 0.14251 9.87506 1.1461426020 2.4990800610    1.141  2.002  3.6252  1.946    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -9.92e-11      0.00 6.764e-01 3.036e-01 2.807e-03 1.742e-03 8.728e-03 -1.000 1.999e-02 -0.236 3.523 1.888 0.543 -0.254 -0.888 -1.804 -2.516 -2.640
0.02 0.14251 9.87506 1.1462415457 2.4990951940    1.141  2.047  3.6221  1.889    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-10      0.00 6.764e-01 3.036e-01 2.807e-03 1.743e-03 8.728e-03 -1.000 1.999e-02 -0.348 3.475 1.825 0.457 -0.346 -0.992 -1.921 -2.637 -2.767
0.02 0.14251 9.87506 1.1463309526 2.4991088659    1.141  2.091  3.6191  1.833    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -1.39e-10      0.00 6.764e-01 3.036e-01 2.807e-03 1.743e-03 8.728e-03 -1.000 1.999e-02 -0.457 3.424 1.762 0.374 -0.436 -1.093 -2.036 -2.756 -2.892
0.02 0.14251 9.87506 1.1464139223 2.4991215511    1.141  2.135  3.6159  1.776    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-10      0.00 6.764e-01 3.036e-01 2.806e-03 1.743e-03 8.728e-03 -1.000 1.999e-02 -0.568 3.370 1.699 0.292 -0.524 -1.195 -2.152 -2.875 -3.018
0.02 0.14251 9.87506 1.1464890242 2.4991330317    1.140  2.178  3.6128  1.720    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-10      0.00 6.764e-01 3.036e-01 2.806e-03 1.743e-03 8.728e-03 -1.000 1.999e-02 -0.676 3.318 1.638 0.213 -0.610 -1.293 -2.266 -2.993 -3.142
0.02 0.14251 9.87506 1.1465573311 2.4991434720    1.140  2.221  3.6097  1.665    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -2.27e-10      0.00 6.764e-01 3.036e-01 2.806e-03 1.743e-03 8.728e-03 -1.000 1.999e-02 -0.782 3.264 1.577 0.136 -0.694 -1.389 -2.377 -3.108 -3.264
0.02 0.14251 9.87506 1.1466202736 2.4991530911    1.140  2.263  3.6065  1.610    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -2.67e-10      0.00 6.764e-01 3.036e-01 2.806e-03 1.743e-03 8.728e-03 -1.000 1.999e-02 -0.887 3.207 1.519 0.064 -0.774 -1.483 -2.488 -3.223 -3.386
0.02 0.14251 9.87506 1.1466789246 2.4991620533    1.139  2.305  3.6033  1.554    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -3.14e-10      0.00 6.764e-01 3.036e-01 2.806e-03 1.743e-03 8.728e-03 -1.000 1.999e-02 -0.993 3.151 1.460 -0.009 -0.855 -1.578 -2.600 -3.340 -3.510
0.02 0.14251 9.87506 1.1467312574 2.4991700492    1.139  2.346  3.6002  1.501    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -3.68e-10      0.00 6.764e-01 3.036e-01 2.806e-03 1.743e-03 8.728e-03 -1.000 1.999e-02 -1.096 3.095 1.404 -0.079 -0.933 -1.668 -2.707 -3.451 -3.629
0.02 0.14251 9.87506 1.1467797756 2.4991774615    1.139  2.387  3.5969  1.447    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1  -4.3e-10      0.00 6.764e-01 3.036e-01 2.806e-03 1.744e-03 8.728e-03 -1.000 1.999e-02 -1.197 3.087 1.362 -0.133 -1.002 -1.761 -2.817 -3.569 -3.752
0.02 0.14251 9.87506 1.1468253136 2.4991844178    1.138  2.428  3.5937  1.393    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -5.03e-10      0.00 6.764e-01 3.036e-01 2.806e-03 1.744e-03 8.728e-03 -1.000 1.999e-02 -1.300 3.079 1.321 -0.188 -1.071 -1.854 -2.928 -3.688 -3.876
0.02 0.14251 9.87506 1.1468650103 2.4991904813    1.138  2.466  3.5905  1.342    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -5.84e-10      0.00 6.764e-01 3.036e-01 2.806e-03 1.744e-03 8.728e-03 -1.000 1.999e-02 -1.396 3.073 1.283 -0.238 -1.135 -1.941 -3.032 -3.800 -3.993
0.02 0.14251 9.87506 1.1469027996 2.4991962530    1.137  2.506  3.5872  1.289    3  0.000  0.429    11.78     8.56     6.00     4.61     3.74  4  -6.8e-10      0.00 6.764e-01 3.036e-01 2.806e-03 1.744e-03 8.728e-03 -1.000 1.999e-02 -1.494 3.065 1.252 -0.279 -1.193 -2.029 -3.139 -3.915 -4.113
0.02 0.14251 9.87506 1.1469388008 2.4992017512    1.137  2.546  3.5838  1.235    3  0.000  0.429    13.17     9.43     6.59     5.07     4.11  4 -7.95e-10      0.00 6.764e-01 3.036e-01 2.806e-03 1.744e-03 8.728e-03 -1.000 1.999e-02 -1.594 3.057 1.221 -0.319 -1.250 -2.118 -3.248 -4.033 -4.236
0.02 0.14251 9.87506 1.1469700336 2.4992065208    1.136  2.583  3.5806  1.185    3  0.000  0.429    14.62    10.33     7.19     5.53     4.50  4 -9.19e-10      0.00 6.764e-01 3.036e-01 2.806e-03 1.744e-03 8.728e-03 -1.000 1.999e-02 -1.688 3.051 1.193 -0.357 -1.303 -2.201 -3.350 -4.142 -4.350
0.02 0.14251 9.87506 1.1469991207 2.4992109625    1.135  2.620  3.5773  1.134    3  0.000  0.429    16.22    11.32     7.84     6.05     4.91  4 -1.06e-09      0.00 6.764e-01 3.036e-01 2.806e-03 1.744e-03 8.728e-03 -1.000 1.999e-02 -1.780 3.043 1.176 -0.378 -1.343 -2.280 -3.451 -4.251 -4.464
0.02 0.14251 9.87506 1.1470267773 2.4992151855    1.134  2.657  3.5739  1.083    3  0.000  0.429    18.04    12.41     8.57     6.61     5.38  3 -1.23e-09      0.00 6.764e-01 3.036e-01 2.806e-03 1.744e-03 8.728e-03 -1.000 1.999e-02 -1.874 3.034 1.161 -0.395 -1.381 -2.359 -3.555 -4.362 -4.581
0.02 0.14251 9.87506 1.1470522881 2.4992190806    1.134  2.694  3.5706  1.033    3  0.000  0.429    20.01    13.59     9.34     7.22     5.87  3 -1.42e-09      0.00 6.764e-01 3.036e-01 2.806e-03 1.744e-03 8.728e-03 -1.000 1.999e-02 -1.965 3.026 1.147 -0.413 -1.418 -2.437 -3.655 -4.470 -4.694
0.02 0.14251 9.87506 1.1470808983 2.4992234488    1.133  2.738  3.5664  0.972    3  0.000  0.429    22.70    15.18    10.38     8.04     6.54  3 -1.69e-09      0.00 6.764e-01 3.036e-01 2.806e-03 1.744e-03 8.728e-03 -1.000 1.999e-02 -2.075 3.017 1.147 -0.409 -1.445 -2.525 -3.778 -4.602 -4.832
0.02 0.14251 9.87506 1.1471071243 2.4992274527    1.132  2.781  3.5621  0.911    3  0.000  0.429    25.71    16.93    11.52     8.93     7.27  3    -2e-09      0.00 6.764e-01 3.036e-01 2.806e-03 1.744e-03 8.728e-03 -1.000 1.999e-02 -2.183 3.013 1.156 -0.396 -1.465 -2.609 -3.900 -4.731 -4.968
0.02 0.14251 9.87506 1.1471312046 2.4992311288    1.130  2.824  3.5579  0.851    3  0.000  0.429    29.11    18.86    12.77     9.92     8.07  3 -2.37e-09      0.00 6.764e-01 3.036e-01 2.806e-03 1.744e-03 8.728e-03 -1.000 1.999e-02 -2.289 3.008 1.176 -0.367 -1.475 -2.687 -4.019 -4.858 -5.102
0.02 0.14251 9.87506 1.1471532583 2.4992344954    1.129  2.865  3.5536  0.792    3  0.000  0.429    32.86    20.97    14.13    11.00     8.95  3  -2.8e-09      0.00 6.764e-01 3.036e-01 2.806e-03 1.744e-03 8.728e-03 -1.000 1.999e-02 -2.392 3.003 1.208 -0.323 -1.474 -2.757 -4.136 -4.983 -5.234
0.02 0.14251 9.87506 1.1471736431 2.4992376071    1.127  2.906  3.5494  0.734    3  0.000  0.429    37.07    23.30    15.63    12.18     9.91  3  -3.3e-09      0.00 6.764e-01 3.036e-01 2.806e-03 1.744e-03 8.728e-03 -1.000 1.999e-02 -2.494 2.999 1.246 -0.272 -1.467 -2.824 -4.252 -5.106 -5.364
0.02 0.14251 9.87506 1.1471922398 2.4992404457    1.126  2.945  3.5451  0.677    3  0.000  0.429    41.70    25.82    17.23    13.45    10.95  2 -3.88e-09      0.00 6.764e-01 3.036e-01 2.806e-03 1.744e-03 8.728e-03 -1.000 1.999e-02 -2.593 2.995 1.304 -0.195 -1.445 -2.876 -4.364 -5.225 -5.491
0.02 0.14251 9.87506 1.1472097635 2.4992431205    1.124  2.985  3.5408  0.619    3  0.000  0.429    46.93    28.62    19.02    14.87    12.11  2 -4.55e-09      0.00 6.764e-01 3.036e-01 2.805e-03 1.744e-03 8.728e-03 -1.000 1.999e-02 -2.692 2.992 1.364 -0.115 -1.420 -2.928 -4.477 -5.345 -5.618
0.02 0.14251 9.87506 1.1472256184 2.4992455405    1.122  3.022  3.5367  0.565    3  0.000  0.429    52.52    31.58    20.89    16.36    13.32  2 -5.31e-09      0.00 6.764e-01 3.036e-01 2.805e-03 1.744e-03 8.728e-03 -1.000 1.999e-02 -2.785 2.989 1.440 -0.016 -1.384 -2.961 -4.585 -5.458 -5.739
0.02 0.14251 9.87506 1.1472406387 2.4992478330    1.120  3.060  3.5325  0.509    3  0.000  0.429    58.88    34.89    22.98    18.02    14.68  2  -6.2e-09      0.00 6.764e-01 3.036e-01 2.805e-03 1.744e-03 8.728e-03 -1.000 1.999e-02 -2.880 2.987 1.526 0.094 -1.341 -2.990 -4.693 -5.572 -5.861
0.02 0.14251 9.87506 1.1472544670 2.4992499435    1.118  3.096  3.5283  0.456    3  0.000  0.429    65.80    38.44    25.20    19.80    16.13  2  -7.2e-09      0.00 6.764e-01 3.036e-01 2.805e-03 1.744e-03 8.728e-03 -1.000 1.999e-02 -2.970 2.987 1.626 0.221 -1.287 -3.005 -4.798 -5.682 -5.979
0.02 0.14251 9.87506 1.1472671032 2.4992518720    1.116  3.131  3.5242  0.403    3  0.000  0.429    73.35    42.26    27.59    21.70    17.69  2 -8.35e-09      0.00 6.764e-01 3.036e-01 2.805e-03 1.744e-03 8.728e-03 -1.000 1.999e-02 -3.059 2.987 1.744 0.369 -1.221 -3.001 -4.901 -5.789 -6.095
0.02 0.14251 9.87506 1.1472789049 2.4992536731    1.113  3.166  3.5200  0.350    3  0.000  0.429    81.73    46.44    30.18    23.78    19.38  2 -9.66e-09      0.00 6.764e-01 3.036e-01 2.805e-03 1.744e-03 8.728e-03 -1.000 1.999e-02 -3.146 2.990 1.868 0.523 -1.151 -2.994 -5.002 -5.894 -6.209
0.02 0.14251 9.87506 1.1472901106 2.4992553832    1.110  3.200  3.5158  0.298    3  0.000  0.429    91.03    51.01    33.01    26.05    21.24  2 -1.12e-08      0.00 6.764e-01 3.036e-01 2.805e-03 1.744e-03 8.728e-03 -1.000 1.999e-02 -3.231 2.996 2.027 0.731 -1.044 -2.946 -5.100 -5.998 -6.322
0.02 0.14251 9.87506 1.1473003626 2.4992569478    1.107  3.233  3.5116  0.248    3  0.000  0.429   100.98    55.83    35.98    28.43    23.19  2 -1.28e-08      0.00 6.764e-01 3.036e-01 2.805e-03 1.744e-03 8.728e-03 -1.000 1.999e-02 -3.313 3.004 2.188 0.940 -0.937 -2.896 -5.195 -6.098 -6.430
0.02 0.14251 9.87506 1.1473100185 2.4992584213    1.104  3.265  3.5074  0.197    3  0.000  0.429   112.04    61.12    39.23    31.04    25.32  1 -1.48e-08      0.00 6.764e-01 3.036e-01 2.805e-03 1.744e-03 8.728e-03 -1.000 1.999e-02 -3.393 3.008 2.331 1.124 -0.841 -2.849 -5.288 -6.196 -6.537
0.02 0.14251 9.87506 1.1473190784 2.4992598039    1.101  3.296  3.5033  0.148    3  0.000  0.429   123.95    66.73    42.66    33.80    27.58  1 -1.69e-08      0.00 6.764e-01 3.036e-01 2.805e-03 1.744e-03 8.728e-03 -1.000 1.999e-02 -3.471 3.008 2.455 1.282 -0.759 -2.807 -5.379 -6.291 -6.640
0.02 0.14251 9.87506 1.1473275423 2.4992610954    1.097  3.327  3.4993  0.100    3  0.000  0.429   136.88    72.73    46.31    36.75    29.99  1 -1.93e-08      0.00 6.764e-01 3.036e-01 2.805e-03 1.744e-03 8.728e-03 -1.000 1.999e-02 -3.548 3.011 2.586 1.445 -0.671 -2.756 -5.467 -6.384 -6.741
0.02 0.14251 9.87506 1.1473356485 2.4992623324    1.093  3.357  3.4952  0.053    3  0.000  0.429   150.93    79.17    50.22    39.90    32.57  1 -2.21e-08      0.00 6.764e-01 3.036e-01 2.805e-03 1.744e-03 8.728e-03 -1.000 1.999e-02 -3.622 3.015 2.709 1.585 -0.592 -2.701 -5.552 -6.475 -6.839
0.02 0.14251 9.87506 1.1473433971 2.4992635148    1.088  3.385  3.4913  0.007    3  0.000  0.429   165.87    85.93    54.30    43.20    35.27  1 -2.51e-08      0.00 6.764e-01 3.036e-01 2.805e-03 1.744e-03 8.728e-03 -1.000 1.999e-02 -3.693 3.022 2.830 1.723 -0.511 -2.645 -5.633 -6.563 -6.935
0.02 0.14251 9.87506 1.1473490000 2.4992643698    1.085  3.405  3.4886 -0.025    3  0.000  0.429   177.00    90.90    57.29    45.63    37.25  1 -2.75e-08      0.00 6.764e-01 3.036e-01 2.805e-03 1.744e-03 8.728e-03 -1.000 1.999e-02 -3.742 3.023 2.894 1.783 -0.477 -2.621 -5.689 -6.622 -6.999
0.02 0.14251 9.87506 1.1473490000 2.4992643698    1.085  1.686  3.6619  2.387    4  0.000  0.444     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.780e-01 3.021e-01 2.900e-03 1.621e-03 8.713e-03 -1.000 1.993e-02 0.555 3.287 2.154 1.028 0.367 -0.151 -0.920 -1.524 -1.617
0.02 0.14251 9.87506 1.1474895477 2.4992858131    1.085  1.696  3.6612  2.374    4  0.000  0.444     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.780e-01 3.021e-01 2.899e-03 1.621e-03 8.713e-03 -1.000 1.993e-02 0.529 3.282 2.138 1.007 0.344 -0.176 -0.947 -1.554 -1.647
0.02 0.14251 9.87506 1.1476253271 2.4993065232    1.085  1.700  3.6611  2.370    4  0.000  0.444     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.780e-01 3.021e-01 2.899e-03 1.622e-03 8.713e-03 -1.000 1.993e-02 0.521 3.277 2.131 1.000 0.336 -0.184 -0.956 -1.563 -1.656
0.02 0.14251 9.87506 1.1477613449 2.4993272640    1.085  1.698  3.6614  2.372    4  0.000  0.444     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.780e-01 3.021e-01 2.899e-03 1.622e-03 8.713e-03 -1.000 1.993e-02 0.524 3.272 2.131 1.000 0.338 -0.181 -0.952 -1.558 -1.651
0.02 0.14251 9.87506 1.1478974819 2.4993480174    1.085  1.696  3.6618  2.377    4  0.000  0.444     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.780e-01 3.021e-01 2.899e-03 1.622e-03 8.713e-03 -1.000 1.994e-02 0.530 3.267 2.132 1.004 0.343 -0.175 -0.944 -1.549 -1.642
0.02 0.14251 9.87506 1.1480356455 2.4993690739    1.085  1.693  3.6623  2.382    4  0.000  0.444     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.780e-01 3.021e-01 2.899e-03 1.622e-03 8.713e-03 -1.000 1.994e-02 0.538 3.262 2.133 1.008 0.349 -0.169 -0.936 -1.539 -1.632
0.02 0.14251 9.87506 1.1481735706 2.4993900882    1.086  1.690  3.6628  2.387    4  0.000  0.444     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.780e-01 3.021e-01 2.898e-03 1.623e-03 8.714e-03 -1.000 1.994e-02 0.545 3.257 2.134 1.012 0.354 -0.162 -0.927 -1.529 -1.621
0.02 0.14251 9.87506 1.1483116150 2.4994111149    1.086  1.687  3.6632  2.391    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.780e-01 3.021e-01 2.898e-03 1.623e-03 8.714e-03 -1.000 1.994e-02 0.552 3.252 2.135 1.016 0.360 -0.155 -0.919 -1.520 -1.611
0.02 0.14251 9.87506 1.1484470367 2.4994317365    1.086  1.685  3.6637  2.396    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.780e-01 3.021e-01 2.898e-03 1.623e-03 8.714e-03 -1.000 1.994e-02 0.558 3.248 2.137 1.019 0.365 -0.149 -0.911 -1.511 -1.602
0.02 0.14251 9.87506 1.1485795975 2.4994519170    1.086  1.682  3.6641  2.400    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.780e-01 3.021e-01 2.898e-03 1.624e-03 8.714e-03 -1.000 1.994e-02 0.564 3.243 2.137 1.022 0.369 -0.144 -0.904 -1.502 -1.593
0.02 0.14251 9.87506 1.1487207413 2.4994733982    1.086  1.680  3.6645  2.403    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.780e-01 3.021e-01 2.897e-03 1.624e-03 8.714e-03 -1.000 1.994e-02 0.569 3.238 2.138 1.025 0.373 -0.139 -0.898 -1.495 -1.586
