# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Thu Mar  2 15:23:55 CET 2023
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 9.84510 1.1347559690 2.4973182310    1.133  1.071  3.6822  3.102    3  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1 -3.13e-12      0.00 6.906e-01 2.942e-01 2.164e-03 1.304e-03 6.663e-03 -1.000 1.524e-02 2.092 4.295 3.440 2.444 1.846 1.374 0.687 0.132 0.056
0.0152 0.01508 9.84510 1.1352925301 2.4974021648    1.133  1.112  3.6806  3.054    3  0.000  0.431     0.00     0.00     0.00     0.00     0.00 -1 -3.63e-12      0.00 6.901e-01 2.947e-01 2.156e-03 1.314e-03 6.664e-03 -1.000 1.523e-02 1.989 4.224 3.353 2.350 1.747 1.272 0.578 0.019 -0.057
0.0152 0.01508 9.84510 1.1358944178 2.4974962092    1.134  1.163  3.6785  2.995    3  0.000  0.430     0.00     0.00     0.00     0.00     0.00 -1 -4.36e-12      0.00 6.897e-01 2.951e-01 2.149e-03 1.323e-03 6.664e-03 -1.000 1.524e-02 1.863 4.142 3.249 2.235 1.627 1.147 0.445 -0.120 -0.198
0.0152 0.01508 9.84510 1.1364488602 2.4975827389    1.134  1.215  3.6763  2.935    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -5.26e-12      0.00 6.895e-01 2.953e-01 2.146e-03 1.327e-03 6.664e-03 -1.000 1.523e-02 1.733 4.059 3.143 2.119 1.504 1.019 0.309 -0.263 -0.342
0.0152 0.01508 9.84510 1.1369296312 2.4976576924    1.134  1.264  3.6740  2.877    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -6.29e-12      0.00 6.894e-01 2.954e-01 2.145e-03 1.329e-03 6.664e-03 -1.000 1.523e-02 1.610 3.981 3.043 2.008 1.387 0.897 0.179 -0.400 -0.481
0.0152 0.01508 9.84510 1.1373693943 2.4977261888    1.135  1.314  3.6717  2.818    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -7.55e-12      0.00 6.894e-01 2.954e-01 2.144e-03 1.330e-03 6.665e-03 -1.000 1.523e-02 1.485 3.905 2.943 1.897 1.270 0.775 0.047 -0.539 -0.621
0.0152 0.01508 9.84510 1.1377764940 2.4977895434    1.135  1.364  3.6692  2.758    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -9.08e-12      0.00 6.894e-01 2.954e-01 2.144e-03 1.330e-03 6.665e-03 -1.000 1.523e-02 1.359 3.830 2.843 1.785 1.151 0.651 -0.086 -0.680 -0.763
0.0152 0.01508 9.84510 1.1381311417 2.4978446928    1.135  1.412  3.6668  2.700    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-11      0.00 6.894e-01 2.954e-01 2.143e-03 1.331e-03 6.665e-03 -1.000 1.523e-02 1.240 3.763 2.751 1.682 1.040 0.534 -0.213 -0.813 -0.898
0.0152 0.01508 9.84510 1.1384712458 2.4978975434    1.136  1.462  3.6642  2.641    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-11      0.00 6.894e-01 2.954e-01 2.143e-03 1.331e-03 6.665e-03 -1.000 1.523e-02 1.116 3.695 2.656 1.574 0.925 0.413 -0.343 -0.952 -1.039
0.0152 0.01508 9.84510 1.1387799978 2.4979454906    1.136  1.509  3.6617  2.583    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-11      0.00 6.894e-01 2.954e-01 2.143e-03 1.331e-03 6.665e-03 -1.000 1.523e-02 0.998 3.631 2.565 1.472 0.815 0.298 -0.469 -1.085 -1.174
0.0152 0.01508 9.84510 1.1390830278 2.4979925202    1.136  1.554  3.6592  2.529    3  0.000  0.429     0.00     0.00     0.00     0.00     0.00 -1 -1.83e-11      0.00 6.894e-01 2.954e-01 2.142e-03 1.332e-03 6.665e-03 -1.000 1.523e-02 0.886 3.573 2.481 1.376 0.712 0.189 -0.587 -1.212 -1.302
0.0152 0.01508 9.84510 1.1394776106 2.4980537154    1.136  1.597  3.6569  2.476    3  0.000  0.428     0.00     0.00     0.00     0.00     0.00 -1 -2.15e-11      0.00 6.894e-01 2.954e-01 2.142e-03 1.332e-03 6.665e-03 -1.000 1.522e-02 0.777 3.525 2.402 1.284 0.612 0.083 -0.702 -1.334 -1.426
0.0152 0.01508 9.84510 1.1397138834 2.4980903352    1.136  1.568  3.6589  2.513    3  0.000  0.428     0.00     0.00     0.00     0.00     0.00 -1 -1.95e-11      0.00 6.894e-01 2.954e-01 2.142e-03 1.333e-03 6.665e-03 -1.000 1.522e-02 0.850 3.544 2.449 1.342 0.678 0.153 -0.624 -1.249 -1.340
0.0152 0.01508 9.84510 1.1398669481 2.4981140494    1.137  1.528  3.6616  2.564    3  0.000  0.428     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-11      0.00 6.894e-01 2.954e-01 2.142e-03 1.333e-03 6.665e-03 -1.000 1.522e-02 0.950 3.586 2.519 1.425 0.769 0.251 -0.516 -1.133 -1.222
0.0152 0.01508 9.84510 1.1399004459 2.4981192382    1.137  1.520  3.6621  2.574    3  0.000  0.428     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-11      0.00 6.894e-01 2.954e-01 2.142e-03 1.333e-03 6.665e-03 -1.000 1.522e-02 0.970 3.595 2.534 1.441 0.787 0.270 -0.495 -1.110 -1.199
0.0152 0.01508 9.84510 1.1399919987 2.4981334179    1.137  1.538  3.6610  2.552    3  0.000  0.428     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-11      0.00 6.894e-01 2.954e-01 2.141e-03 1.333e-03 6.665e-03 -1.000 1.522e-02 0.925 3.572 2.500 1.403 0.745 0.226 -0.543 -1.161 -1.251
0.0152 0.01508 9.84510 1.1402344704 2.4981709593    1.137  1.586  3.6583  2.493    3  0.000  0.428     0.00     0.00     0.00     0.00     0.00 -1 -2.05e-11      0.00 6.894e-01 2.954e-01 2.141e-03 1.333e-03 6.665e-03 -1.000 1.522e-02 0.806 3.515 2.412 1.302 0.636 0.110 -0.670 -1.297 -1.388
0.0152 0.01508 9.84510 1.1404733658 2.4982079290    1.137  1.633  3.6555  2.435    3  0.000  0.428     0.00     0.00     0.00     0.00     0.00 -1 -2.44e-11      0.00 6.893e-01 2.954e-01 2.141e-03 1.334e-03 6.665e-03 -1.000 1.522e-02 0.687 3.478 2.332 1.203 0.526 -0.007 -0.797 -1.432 -1.525
0.0152 0.01508 9.84510 1.1406955719 2.4982423000    1.137  1.681  3.6528  2.376    3  0.000  0.428     0.00     0.00     0.00     0.00     0.00 -1 -2.91e-11      0.00 6.893e-01 2.954e-01 2.141e-03 1.334e-03 6.665e-03 -1.000 1.522e-02 0.568 3.442 2.252 1.105 0.418 -0.122 -0.924 -1.567 -1.662
0.0152 0.01508 9.84510 1.1408960819 2.4982733019    1.137  1.727  3.6500  2.319    3  0.000  0.428     0.00     0.00     0.00     0.00     0.00 -1 -3.45e-11      0.00 6.893e-01 2.954e-01 2.141e-03 1.334e-03 6.665e-03 -1.000 1.522e-02 0.453 3.410 2.176 1.010 0.312 -0.234 -1.047 -1.698 -1.795
0.0152 0.01508 9.84510 1.1410809755 2.4983018781    1.137  1.773  3.6471  2.262    3  0.000  0.428     0.00     0.00     0.00     0.00     0.00 -1  -4.1e-11      0.00 6.893e-01 2.954e-01 2.140e-03 1.335e-03 6.665e-03 -1.000 1.522e-02 0.339 3.382 2.104 0.918 0.209 -0.345 -1.170 -1.829 -1.928
0.0152 0.01508 9.84510 1.1412540674 2.4983286206    1.137  1.819  3.6442  2.203    3  0.000  0.428     0.00     0.00     0.00     0.00     0.00 -1 -4.88e-11      0.00 6.893e-01 2.954e-01 2.140e-03 1.335e-03 6.665e-03 -1.000 1.522e-02 0.222 3.356 2.030 0.824 0.105 -0.458 -1.294 -1.963 -2.064
0.0152 0.01508 9.84510 1.1414079666 2.4983523901    1.137  1.864  3.6414  2.147    3  0.000  0.428     0.00     0.00     0.00     0.00     0.00 -1 -5.78e-11      0.00 6.893e-01 2.954e-01 2.140e-03 1.335e-03 6.665e-03 -1.000 1.522e-02 0.110 3.332 1.960 0.735 0.004 -0.567 -1.414 -2.091 -2.194
0.0152 0.01508 9.84510 1.1415516138 2.4983745695    1.137  1.909  3.6384  2.090    3  0.000  0.428     0.00     0.00     0.00     0.00     0.00 -1 -6.85e-11      0.00 6.893e-01 2.954e-01 2.140e-03 1.335e-03 6.665e-03 -1.000 1.522e-02 -0.003 3.312 1.892 0.647 -0.095 -0.675 -1.535 -2.221 -2.327
0.0152 0.01508 9.84510 1.1416821480 2.4983947187    1.137  1.954  3.6355  2.034    3  0.000  0.428     0.00     0.00     0.00     0.00     0.00 -1  -8.1e-11      0.00 6.893e-01 2.955e-01 2.140e-03 1.335e-03 6.665e-03 -1.000 1.522e-02 -0.115 3.294 1.826 0.562 -0.192 -0.782 -1.654 -2.350 -2.457
0.0152 0.01508 9.84510 1.1418018341 2.4984131887    1.137  1.999  3.6325  1.977    3  0.000  0.428     0.00     0.00     0.00     0.00     0.00 -1 -9.58e-11      0.00 6.893e-01 2.955e-01 2.140e-03 1.335e-03 6.665e-03 -1.000 1.522e-02 -0.226 3.266 1.762 0.475 -0.288 -0.888 -1.773 -2.475 -2.586
0.0152 0.01508 9.84510 1.1419117451 2.4984301463    1.137  2.043  3.6295  1.921    3  0.000  0.428     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-10      0.00 6.893e-01 2.955e-01 2.140e-03 1.336e-03 6.665e-03 -1.000 1.522e-02 -0.337 3.220 1.697 0.387 -0.383 -0.992 -1.889 -2.596 -2.712
0.0152 0.01508 9.84510 1.1420112848 2.4984455005    1.136  2.087  3.6265  1.865    3  0.000  0.428     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-10      0.00 6.893e-01 2.955e-01 2.139e-03 1.336e-03 6.665e-03 -1.000 1.522e-02 -0.446 3.172 1.635 0.303 -0.474 -1.093 -2.004 -2.714 -2.836
0.0152 0.01508 9.84510 1.1421031952 2.4984596751    1.136  2.130  3.6234  1.809    3  0.000  0.428     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-10      0.00 6.893e-01 2.955e-01 2.139e-03 1.336e-03 6.665e-03 -1.000 1.522e-02 -0.556 3.123 1.572 0.218 -0.565 -1.194 -2.118 -2.833 -2.960
0.0152 0.01508 9.84510 1.1421867609 2.4984725606    1.136  2.173  3.6204  1.754    3  0.000  0.428     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-10      0.00 6.893e-01 2.955e-01 2.139e-03 1.336e-03 6.666e-03 -1.000 1.522e-02 -0.663 3.073 1.509 0.135 -0.656 -1.293 -2.231 -2.950 -3.083
0.0152 0.01508 9.84510 1.1422637701 2.4984844331    1.136  2.216  3.6173  1.699    3  0.000  0.428     0.00     0.00     0.00     0.00     0.00 -1 -2.18e-10      0.00 6.893e-01 2.955e-01 2.139e-03 1.336e-03 6.666e-03 -1.000 1.522e-02 -0.770 3.021 1.448 0.055 -0.742 -1.390 -2.342 -3.066 -3.205
0.0152 0.01508 9.84510 1.1423356533 2.4984955137    1.135  2.259  3.6142  1.643    3  0.000  0.428     0.00     0.00     0.00     0.00     0.00 -1 -2.57e-10      0.00 6.893e-01 2.955e-01 2.139e-03 1.336e-03 6.666e-03 -1.000 1.522e-02 -0.878 2.968 1.386 -0.025 -0.829 -1.488 -2.455 -3.184 -3.329
0.0152 0.01508 9.84510 1.1423996687 2.4985053801    1.135  2.300  3.6111  1.589    3  0.000  0.428     0.00     0.00     0.00     0.00     0.00 -1 -3.01e-10      0.00 6.893e-01 2.955e-01 2.139e-03 1.336e-03 6.666e-03 -1.000 1.522e-02 -0.981 2.917 1.326 -0.102 -0.913 -1.581 -2.563 -3.296 -3.449
0.0152 0.01508 9.84510 1.1424610615 2.4985148412    1.135  2.343  3.6079  1.533    3  0.000  0.428     0.00     0.00     0.00     0.00     0.00 -1 -3.55e-10      0.00 6.893e-01 2.955e-01 2.139e-03 1.336e-03 6.666e-03 -1.000 1.522e-02 -1.088 2.864 1.266 -0.178 -0.996 -1.676 -2.675 -3.413 -3.572
0.0152 0.01508 9.84510 1.1425153017 2.4985231990    1.134  2.384  3.6048  1.480    3  0.000  0.428     0.00     0.00     0.00     0.00     0.00 -1 -4.15e-10      0.00 6.893e-01 2.955e-01 2.139e-03 1.336e-03 6.666e-03 -1.000 1.522e-02 -1.190 2.830 1.213 -0.247 -1.075 -1.768 -2.782 -3.527 -3.693
0.0152 0.01508 9.84510 1.1425656080 2.4985309498    1.134  2.425  3.6017  1.427    3  0.000  0.428     0.00     0.00     0.00     0.00     0.00 -1 -4.85e-10      0.00 6.893e-01 2.955e-01 2.139e-03 1.336e-03 6.666e-03 -1.000 1.522e-02 -1.291 2.831 1.167 -0.310 -1.152 -1.861 -2.891 -3.644 -3.814
0.0152 0.01508 9.84510 1.1426132917 2.4985382958    1.133  2.466  3.5984  1.372    3  0.000  0.428     0.00     0.00     0.00     0.00     0.00 -1 -5.69e-10      0.00 6.893e-01 2.955e-01 2.139e-03 1.337e-03 6.666e-03 -1.000 1.522e-02 -1.395 2.829 1.123 -0.372 -1.227 -1.956 -3.002 -3.764 -3.939
0.0152 0.01508 9.84510 1.1426556110 2.4985448148    1.133  2.506  3.5953  1.319    3  0.000  0.428    11.05     8.09     5.69     4.37     3.55  4 -6.63e-10      0.00 6.893e-01 2.955e-01 2.139e-03 1.337e-03 6.666e-03 -1.000 1.522e-02 -1.494 2.826 1.083 -0.426 -1.295 -2.046 -3.109 -3.879 -4.059
0.0152 0.01508 9.84510 1.1426953077 2.4985509293    1.132  2.545  3.5920  1.266    3  0.000  0.428    12.33     8.90     6.24     4.79     3.89  4 -7.74e-10      0.00 6.893e-01 2.955e-01 2.139e-03 1.337e-03 6.666e-03 -1.000 1.522e-02 -1.594 2.825 1.045 -0.479 -1.363 -2.136 -3.216 -3.995 -4.180
0.0152 0.01508 9.84510 1.1427322626 2.4985566211    1.131  2.585  3.5887  1.213    3  0.000  0.428    13.76     9.80     6.84     5.26     4.27  4 -9.03e-10      0.00 6.893e-01 2.955e-01 2.139e-03 1.337e-03 6.666e-03 -1.000 1.522e-02 -1.693 2.824 1.009 -0.529 -1.428 -2.226 -3.323 -4.111 -4.301
0.0152 0.01508 9.84510 1.1427648067 2.4985616331    1.131  2.623  3.5855  1.163    3  0.000  0.428    15.28    10.74     7.46     5.75     4.67  4 -1.04e-09      0.00 6.893e-01 2.955e-01 2.139e-03 1.337e-03 6.666e-03 -1.000 1.522e-02 -1.787 2.820 0.980 -0.570 -1.484 -2.309 -3.425 -4.221 -4.416
0.0152 0.01508 9.84510 1.1427960396 2.4985664429    1.130  2.661  3.5822  1.111    3  0.000  0.428    17.00    11.79     8.15     6.29     5.11  3 -1.21e-09      0.00 6.893e-01 2.955e-01 2.139e-03 1.337e-03 6.666e-03 -1.000 1.522e-02 -1.882 2.820 0.951 -0.610 -1.541 -2.394 -3.529 -4.333 -4.533
0.0152 0.01508 9.84510 1.1428253651 2.4985709587    1.129  2.699  3.5788  1.059    3  0.000  0.428    18.94    12.96     8.92     6.89     5.60  3 -1.41e-09      0.00 6.893e-01 2.955e-01 2.139e-03 1.337e-03 6.666e-03 -1.000 1.522e-02 -1.978 2.818 0.927 -0.645 -1.593 -2.478 -3.633 -4.446 -4.651
0.0152 0.01508 9.84510 1.1428515911 2.4985749970    1.128  2.736  3.5756  1.009    3  0.000  0.428    20.98    14.17     9.72     7.52     6.11  3 -1.63e-09      0.00 6.893e-01 2.955e-01 2.139e-03 1.337e-03 6.666e-03 -1.000 1.522e-02 -2.069 2.813 0.910 -0.667 -1.633 -2.556 -3.732 -4.553 -4.764
0.0152 0.01508 9.84510 1.1428821087 2.4985796958    1.127  2.781  3.5714  0.947    3  0.000  0.428    23.86    15.86    10.82     8.39     6.82  3 -1.94e-09      0.00 6.893e-01 2.955e-01 2.139e-03 1.337e-03 6.666e-03 -1.000 1.522e-02 -2.182 2.814 0.894 -0.691 -1.682 -2.653 -3.857 -4.687 -4.904
0.0152 0.01508 9.84510 1.1429101229 2.4985840090    1.126  2.825  3.5671  0.885    3  0.000  0.428    27.13    17.74    12.04     9.35     7.60  3 -2.32e-09      0.00 6.893e-01 2.955e-01 2.139e-03 1.337e-03 6.666e-03 -1.000 1.522e-02 -2.294 2.815 0.892 -0.694 -1.715 -2.744 -3.981 -4.820 -5.044
0.0152 0.01508 9.84510 1.1429357529 2.4985879548    1.124  2.869  3.5629  0.823    3  0.000  0.428    30.77    19.80    13.37    10.40     8.46  3 -2.75e-09      0.00 6.893e-01 2.955e-01 2.139e-03 1.337e-03 6.666e-03 -1.000 1.522e-02 -2.402 2.815 0.897 -0.688 -1.740 -2.831 -4.102 -4.950 -5.181
0.0152 0.01508 9.84510 1.1429594755 2.4985916068    1.123  2.912  3.5585  0.762    3  0.000  0.428    34.90    22.10    14.86    11.57     9.42  2 -3.27e-09      0.00 6.893e-01 2.955e-01 2.139e-03 1.337e-03 6.666e-03 -1.000 1.522e-02 -2.510 2.814 0.911 -0.672 -1.758 -2.915 -4.223 -5.080 -5.317
0.0152 0.01508 9.84510 1.1429812908 2.4985949651    1.121  2.954  3.5542  0.702    3  0.000  0.428    39.52    24.63    16.48    12.86    10.47  2 -3.88e-09      0.00 6.893e-01 2.955e-01 2.139e-03 1.337e-03 6.666e-03 -1.000 1.522e-02 -2.616 2.813 0.939 -0.634 -1.761 -2.991 -4.342 -5.207 -5.452
0.0152 0.01508 9.84510 1.1430009604 2.4985979928    1.119  2.995  3.5500  0.644    3  0.000  0.428    44.57    27.36    18.21    14.23    11.59  2 -4.58e-09      0.00 6.893e-01 2.955e-01 2.138e-03 1.337e-03 6.666e-03 -1.000 1.522e-02 -2.717 2.813 0.970 -0.594 -1.762 -3.064 -4.456 -5.329 -5.581
0.0152 0.01508 9.84510 1.1430196762 2.4986008737    1.117  3.036  3.5456  0.585    3  0.000  0.428    50.33    30.42    20.15    15.78    12.85  2 -5.41e-09      0.00 6.893e-01 2.955e-01 2.138e-03 1.337e-03 6.666e-03 -1.000 1.522e-02 -2.819 2.811 1.023 -0.522 -1.743 -3.122 -4.572 -5.452 -5.712
0.0152 0.01508 9.84510 1.1430367231 2.4986034976    1.115  3.075  3.5413  0.527    3  0.000  0.428    56.66    33.73    22.24    17.44    14.21  2 -6.36e-09      0.00 6.893e-01 2.955e-01 2.138e-03 1.337e-03 6.666e-03 -1.000 1.522e-02 -2.918 2.812 1.080 -0.448 -1.721 -3.178 -4.684 -5.571 -5.839
0.0152 0.01508 9.84510 1.1430524588 2.4986059196    1.113  3.114  3.5370  0.471    3  0.000  0.428    63.68    37.35    24.52    19.25    15.69  2 -7.45e-09      0.00 6.893e-01 2.955e-01 2.138e-03 1.337e-03 6.666e-03 -1.000 1.522e-02 -3.014 2.812 1.156 -0.350 -1.686 -3.220 -4.795 -5.688 -5.963
0.0152 0.01508 9.84510 1.1430672407 2.4986081947    1.110  3.152  3.5327  0.414    3  0.000  0.428    71.56    41.35    27.01    21.25    17.32  2 -8.74e-09      0.00 6.893e-01 2.955e-01 2.138e-03 1.337e-03 6.666e-03 -1.000 1.522e-02 -3.109 2.815 1.246 -0.235 -1.640 -3.255 -4.906 -5.804 -6.087
0.0152 0.01508 9.84510 1.1430808306 2.4986102863    1.107  3.189  3.5283  0.358    3  0.000  0.428    80.33    45.73    29.74    23.43    19.10  2 -1.02e-08      0.00 6.893e-01 2.955e-01 2.138e-03 1.337e-03 6.666e-03 -1.000 1.522e-02 -3.203 2.818 1.348 -0.104 -1.586 -3.277 -5.015 -5.918 -6.210
0.0152 0.01508 9.84510 1.1430935860 2.4986122494    1.104  3.225  3.5239  0.303    3  0.000  0.428    89.93    50.45    32.66    25.77    21.01  2 -1.19e-08      0.00 6.893e-01 2.955e-01 2.138e-03 1.337e-03 6.666e-03 -1.000 1.522e-02 -3.293 2.822 1.472 0.052 -1.516 -3.278 -5.120 -6.028 -6.329
0.0152 0.01508 9.84510 1.1431053877 2.4986140656    1.100  3.261  3.5196  0.249    3  0.000  0.428   100.55    55.60    35.84    28.32    23.09  1 -1.39e-08      0.00 6.893e-01 2.955e-01 2.138e-03 1.337e-03 6.666e-03 -1.000 1.522e-02 -3.382 2.828 1.604 0.216 -1.441 -3.274 -5.224 -6.136 -6.446
0.0152 0.01508 9.84510 1.1431164742 2.4986157718    1.097  3.295  3.5153  0.196    3  0.000  0.428   112.23    61.17    39.26    31.07    25.34  1 -1.61e-08      0.00 6.893e-01 2.955e-01 2.138e-03 1.337e-03 6.666e-03 -1.000 1.522e-02 -3.468 2.836 1.765 0.426 -1.337 -3.233 -5.324 -6.241 -6.560
0.0152 0.01508 9.84510 1.1431268454 2.4986173678    1.093  3.329  3.5110  0.144    3  0.000  0.428   125.02    67.19    42.93    34.03    27.76  1 -1.86e-08      0.00 6.893e-01 2.955e-01 2.138e-03 1.337e-03 6.666e-03 -1.000 1.522e-02 -3.552 2.845 1.928 0.638 -1.230 -3.190 -5.422 -6.343 -6.672
0.0152 0.01508 9.84510 1.1431368589 2.4986189088    1.088  3.362  3.5067  0.092    3  0.000  0.428   139.09    73.70    46.89    37.23    30.38  1 -2.15e-08      0.00 6.893e-01 2.955e-01 2.138e-03 1.337e-03 6.666e-03 -1.000 1.522e-02 -3.635 2.847 2.062 0.814 -1.144 -3.152 -5.518 -6.443 -6.780
0.0152 0.01508 9.84510 1.1431488991 2.4986207616    1.082  3.401  3.5017  0.030    3  0.000  0.428   157.91    82.27    52.08    41.42    33.81  1 -2.57e-08      0.00 6.893e-01 2.955e-01 2.138e-03 1.337e-03 6.666e-03 -1.000 1.522e-02 -3.732 2.852 2.232 1.033 -1.032 -3.095 -5.631 -6.562 -6.908
0.0152 0.01508 9.84510 1.1431488991 2.4986207616    1.082  1.704  3.6686  2.395    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.909e-01 2.939e-01 2.214e-03 1.239e-03 6.655e-03 -1.000 1.521e-02 0.511 3.008 2.009 0.933 0.305 -0.197 -0.938 -1.529 -1.613
0.0152 0.01508 9.84510 1.1432827711 2.4986413596    1.082  1.713  3.6679  2.383    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.909e-01 2.939e-01 2.213e-03 1.240e-03 6.655e-03 -1.000 1.521e-02 0.487 3.004 1.995 0.914 0.283 -0.220 -0.964 -1.557 -1.642
0.0152 0.01508 9.84510 1.1434201002 2.4986624837    1.082  1.717  3.6676  2.378    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.909e-01 2.939e-01 2.213e-03 1.240e-03 6.655e-03 -1.000 1.521e-02 0.477 3.000 1.987 0.905 0.273 -0.230 -0.975 -1.569 -1.654
0.0152 0.01508 9.84510 1.1435587406 2.4986838037    1.082  1.717  3.6679  2.379    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.909e-01 2.939e-01 2.213e-03 1.240e-03 6.655e-03 -1.000 1.521e-02 0.478 2.995 1.985 0.904 0.273 -0.230 -0.974 -1.566 -1.652
0.0152 0.01508 9.84510 1.1437013149 2.4987057223    1.082  1.715  3.6683  2.383    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.909e-01 2.939e-01 2.213e-03 1.240e-03 6.655e-03 -1.000 1.521e-02 0.483 2.990 1.985 0.906 0.277 -0.225 -0.968 -1.559 -1.644
0.0152 0.01508 9.84510 1.1438435316 2.4987275798    1.082  1.713  3.6688  2.387    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.909e-01 2.939e-01 2.213e-03 1.240e-03 6.655e-03 -1.000 1.521e-02 0.489 2.984 1.985 0.909 0.282 -0.219 -0.960 -1.550 -1.634
0.0152 0.01508 9.84510 1.1439837217 2.4987491196    1.083  1.710  3.6693  2.392    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.909e-01 2.939e-01 2.213e-03 1.241e-03 6.655e-03 -1.000 1.521e-02 0.495 2.978 1.986 0.912 0.286 -0.213 -0.953 -1.541 -1.625
0.0152 0.01508 9.84510 1.1441234350 2.4987705802    1.083  1.708  3.6697  2.396    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.909e-01 2.939e-01 2.212e-03 1.241e-03 6.655e-03 -1.000 1.521e-02 0.501 2.972 1.986 0.915 0.291 -0.208 -0.945 -1.532 -1.616
0.0152 0.01508 9.84510 1.1442674398 2.4987926936    1.083  1.705  3.6702  2.400    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.909e-01 2.939e-01 2.212e-03 1.241e-03 6.655e-03 -1.000 1.521e-02 0.507 2.967 1.987 0.918 0.296 -0.202 -0.938 -1.523 -1.607
0.0152 0.01508 9.84510 1.1444004774 2.4988131172    1.083  1.703  3.6705  2.404    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.909e-01 2.939e-01 2.212e-03 1.241e-03 6.655e-03 -1.000 1.521e-02 0.512 2.963 1.988 0.921 0.300 -0.197 -0.932 -1.516 -1.599
0.0152 0.01508 9.84510 1.1445353031 2.4988338098    1.083  1.702  3.6709  2.407    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.909e-01 2.939e-01 2.212e-03 1.242e-03 6.655e-03 -1.000 1.521e-02 0.516 2.959 1.988 0.923 0.303 -0.193 -0.926 -1.510 -1.593
0.0152 0.01508 9.84510 1.1446707249 2.4988545882    1.083  1.700  3.6712  2.410    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.908e-01 2.939e-01 2.212e-03 1.242e-03 6.655e-03 -1.000 1.521e-02 0.520 2.955 1.988 0.925 0.306 -0.190 -0.922 -1.504 -1.587
0.0152 0.01508 9.84510 1.1448049545 2.4988751781    1.084  1.699  3.6715  2.412    4  0.000  0.443     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.908e-01 2.939e-01 2.212e-03 1.242e-03 6.655e-03 -1.000 1.521e-02 0.523 2.951 1.988 0.926 0.308 -0.187 -0.918 -1.499 -1.582
